tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
006,00000000,00345838,00020507,010,00174285,00000000,00000000,001024,000,001,00000128,00174285,01,0000007179118741,00021623,00000000,004,002,016,016
007,00000000,00344010,00023480,010,00172763,00000000,00000000,001024,000,001,00000128,00172763,01,0000007129940183,00021490,00000000,004,002,016,016
008,00000000,00344050,00027841,010,00173337,00000000,00000000,001024,000,001,00000128,00173337,01,0000007142937790,00021514,00000000,004,002,016,016
009,00000000,00345419,00018039,010,00173562,00000000,00000000,001024,000,001,00000128,00173562,01,0000007157835240,00021596,00000000,004,002,016,016
010,00000000,00344431,00016705,010,00173726,00000000,00000000,001024,000,001,00000128,00173726,01,0000007167691897,00021534,00000000,004,002,016,016
011,00000000,00343436,00024615,010,00172811,00000000,00000000,001024,000,001,00000128,00172811,01,0000007113201341,00021321,00000000,004,002,016,016
012,00000000,00346738,00020017,010,00174115,00000000,00000000,001024,000,001,00000128,00174115,01,0000007190519592,00021748,00000000,004,002,016,016
013,00000000,00333129,00017012,010,00168022,00000000,00000000,001024,000,001,00000128,00168022,01,0000002810890418,00021131,00000000,004,002,016,016
014,00000000,00346502,00021273,010,00174433,00000000,00000000,001024,000,001,00000128,00174433,01,0000007195983477,00021566,00000000,004,002,016,016
015,00000000,00345933,00018819,010,00174175,00000000,00000000,001024,000,001,00000128,00174175,01,0000006921661173,00021668,00000000,004,002,016,016
000,00000000,00349506,00052229,010,00175964,00000000,00000000,001024,001,001,00000128,00175964,01,0000007778566137,00023339,00000000,004,002,016,016
001,00000000,00349770,00016308,010,00176185,00000000,00000000,001024,001,001,00000128,00176185,01,0000007956854868,00023470,00000000,004,002,016,016
002,00000000,00348718,00027482,010,00175555,00000000,00000000,001024,001,001,00000128,00175555,01,0000007624865342,00023806,00000000,004,002,016,016
003,00000000,00349213,00017370,010,00175833,00000000,00000000,001024,001,001,00000128,00175833,01,0000007961045842,00023507,00000000,004,002,016,016
004,00000000,00347879,00032122,010,00175698,00000000,00000000,001024,001,001,00000128,00175698,01,0000008005542937,00023378,00000000,004,002,016,016
005,00000000,00348317,00019297,010,00174975,00000000,00000000,001024,001,001,00000128,00174975,01,0000007970489778,00023130,00000000,004,002,016,016
006,00000000,00349295,00020837,010,00175623,00000000,00000000,001024,001,001,00000128,00175623,01,0000007948489529,00023150,00000000,004,002,016,016
007,00000000,00350717,00023515,010,00176126,00000000,00000000,001024,001,001,00000128,00176126,01,0000007965819592,00023362,00000000,004,002,016,016
008,00000000,00349778,00028051,010,00176118,00000000,00000000,001024,001,001,00000128,00176118,01,0000007982036148,00023284,00000000,004,002,016,016
009,00000000,00348391,00018080,010,00175215,00000000,00000000,001024,001,001,00000128,00175215,01,0000007954727926,00023133,00000000,004,002,016,016
010,00000000,00348473,00016940,010,00175657,00000000,00000000,001024,001,001,00000128,00175657,01,0000008033290894,00023261,00000000,004,002,016,016
011,00000000,00348022,00024817,010,00174582,00000000,00000000,001024,001,001,00000128,00174582,01,0000007928510321,00023215,00000000,004,002,016,016
012,00000000,00348282,00020352,010,00175361,00000000,00000000,001024,001,001,00000128,00175361,01,0000007809249735,00023308,00000000,004,002,016,016
013,00000000,00349722,00017071,010,00175887,00000000,00000000,001024,001,001,00000128,00175887,01,0000007826922338,00023252,00000000,004,002,016,016
014,00000000,00337932,00021348,010,00170488,00000000,00000000,001024,001,001,00000128,00170488,01,0000003195310071,00022587,00000000,004,002,016,016
015,00000000,00349073,00018913,010,00175711,00000000,00000000,001024,001,001,00000128,00175711,01,0000007876967296,00023399,00000000,004,002,016,016
000,00000000,00219468,00032770,010,00110218,00000000,00000000,001024,002,001,00000128,00110218,01,0000013497962187,00016955,00000000,004,002,016,016
001,00000000,00218639,00010321,010,00109662,00000000,00000000,001024,002,001,00000128,00109662,01,0000013722029209,00016999,00000000,004,002,016,016
002,00000000,00218533,00016863,010,00109242,00000000,00000000,001024,002,001,00000128,00109242,01,0000013493611569,00016997,00000000,004,002,016,016
003,00000000,00218799,00010999,010,00109531,00000000,00000000,001024,002,001,00000128,00109531,01,0000013490648461,00016982,00000000,004,002,016,016
004,00000000,00219716,00019969,010,00110355,00000000,00000000,001024,002,001,00000128,00110355,01,0000013494182098,00016940,00000000,004,002,016,016
005,00000000,00219077,00012072,010,00109675,00000000,00000000,001024,002,001,00000128,00109675,01,0000013505657099,00016819,00000000,004,002,016,016
006,00000000,00218230,00012990,010,00109551,00000000,00000000,001024,002,001,00000128,00109551,01,0000013463649301,00017032,00000000,004,002,016,016
007,00000000,00218988,00014740,010,00109338,00000000,00000000,001024,002,001,00000128,00109338,01,0000013533992164,00017072,00000000,004,002,016,016
008,00000000,00218657,00017555,010,00109669,00000000,00000000,001024,002,001,00000128,00109669,01,0000013466534487,00016744,00000000,004,002,016,016
009,00000000,00218537,00011398,010,00109830,00000000,00000000,001024,002,001,00000128,00109830,01,0000013503614113,00016827,00000000,004,002,016,016
010,00000000,00219090,00010328,010,00109419,00000000,00000000,001024,002,001,00000128,00109419,01,0000013503549499,00016782,00000000,004,002,016,016
011,00000000,00218744,00015515,010,00109703,00000000,00000000,001024,002,001,00000128,00109703,01,0000013527611872,00017031,00000000,004,002,016,016
012,00000000,00218664,00012576,010,00109709,00000000,00000000,001024,002,001,00000128,00109709,01,0000013572845716,00016968,00000000,004,002,016,016
013,00000000,00218862,00010742,010,00109769,00000000,00000000,001024,002,001,00000128,00109769,01,0000012716416721,00016820,00000000,004,002,016,016
014,00000000,00219360,00013297,010,00109535,00000000,00000000,001024,002,001,00000128,00109535,01,0000013535302068,00016765,00000000,004,002,016,016
015,00000000,00218887,00011737,010,00109631,00000000,00000000,001024,002,001,00000128,00109631,01,0000013497323709,00016987,00000000,004,002,016,016
000,00000000,00218607,00032797,010,00110084,00000000,00000000,001024,003,001,00000128,00110084,01,0000013317584138,00017184,00000000,004,002,016,016
001,00000000,00218966,00010447,010,00109688,00000000,00000000,001024,003,001,00000128,00109688,01,0000013091779325,00016955,00000000,004,002,016,016
002,00000000,00217939,00016773,010,00109576,00000000,00000000,001024,003,001,00000128,00109576,01,0000013473633786,00017066,00000000,004,002,016,016
003,00000000,00217971,00011003,010,00109591,00000000,00000000,001024,003,001,00000128,00109591,01,0000013448087430,00017123,00000000,004,002,016,016
004,00000000,00218399,00019937,010,00109921,00000000,00000000,001024,003,001,00000128,00109921,01,0000013477170672,00016899,00000000,004,002,016,016
005,00000000,00218245,00011866,010,00109638,00000000,00000000,001024,003,001,00000128,00109638,01,0000013510946406,00016954,00000000,004,002,016,016
006,00000000,00218900,00013038,010,00109755,00000000,00000000,001024,003,001,00000128,00109755,01,0000013477000695,00016930,00000000,004,002,016,016
007,00000000,00218998,00014780,010,00109516,00000000,00000000,001024,003,001,00000128,00109516,01,0000012741171177,00017032,00000000,004,002,016,016
008,00000000,00218873,00017164,010,00109982,00000000,00000000,001024,003,001,00000128,00109982,01,0000013723125410,00016956,00000000,004,002,016,016
009,00000000,00218606,00011230,010,00109493,00000000,00000000,001024,003,001,00000128,00109493,01,0000013455243361,00016957,00000000,004,002,016,016
010,00000000,00218680,00010614,010,00109834,00000000,00000000,001024,003,001,00000128,00109834,01,0000013810146231,00016854,00000000,004,002,016,016
011,00000000,00218931,00015802,010,00110098,00000000,00000000,001024,003,001,00000128,00110098,01,0000013489570072,00017023,00000000,004,002,016,016
012,00000000,00219344,00012677,010,00109661,00000000,00000000,001024,003,001,00000128,00109661,01,0000013594057411,00016773,00000000,004,002,016,016
013,00000000,00218518,00010783,010,00109708,00000000,00000000,001024,003,001,00000128,00109708,01,0000013493293043,00016875,00000000,004,002,016,016
014,00000000,00218598,00013000,010,00109637,00000000,00000000,001024,003,001,00000128,00109637,01,0000013446852929,00016970,00000000,004,002,016,016
015,00000000,00218648,00012001,010,00110096,00000000,00000000,001024,003,001,00000128,00110096,01,0000013557041540,00017022,00000000,004,002,016,016
000,00000000,00355643,00052966,010,00179434,00000000,00000000,001024,000,002,00000128,00179434,01,0000007155881094,00022152,00000000,004,002,016,016
001,00000000,00359400,00020045,010,00181207,00000000,00000000,001024,000,002,00000128,00181207,01,0000007113325522,00022061,00000000,004,002,016,016
002,00000000,00357719,00021704,010,00180322,00000000,00000000,001024,000,002,00000128,00180322,01,0000007216372809,00022025,00000000,004,002,016,016
003,00000000,00355645,00019368,010,00179137,00000000,00000000,001024,000,002,00000128,00179137,01,0000007199446721,00022175,00000000,004,002,016,016
004,00000000,00360583,00031322,010,00181380,00000000,00000000,001024,000,002,00000128,00181380,01,0000007260310055,00022067,00000000,004,002,016,016
005,00000000,00360559,00019291,010,00181098,00000000,00000000,001024,000,002,00000128,00181098,01,0000007296400751,00022064,00000000,004,002,016,016
006,00000000,00357810,00025954,010,00180285,00000000,00000000,001024,000,002,00000128,00180285,01,0000007265443360,00022095,00000000,004,002,016,016
007,00000000,00360441,00026796,010,00181225,00000000,00000000,001024,000,002,00000128,00181225,01,0000007334519235,00022252,00000000,004,002,016,016
008,00000000,00362342,00022336,010,00182815,00000000,00000000,001024,000,002,00000128,00182815,01,0000007162210608,00022043,00000000,004,002,016,016
009,00000000,00364382,00019783,010,00183535,00000000,00000000,001024,000,002,00000128,00183535,01,0000006879572224,00022113,00000000,004,002,016,016
010,00000000,00361294,00018342,010,00182020,00000000,00000000,001024,000,002,00000128,00182020,01,0000007244620148,00022111,00000000,004,002,016,016
011,00000000,00363764,00022586,010,00182903,00000000,00000000,001024,000,002,00000128,00182903,01,0000007284504342,00022274,00000000,004,002,016,016
012,00000000,00359331,00020889,010,00181078,00000000,00000000,001024,000,002,00000128,00181078,01,0000007328539307,00022087,00000000,004,002,016,016
013,00000000,00360675,00040632,010,00181091,00000000,00000000,001024,000,002,00000128,00181091,01,0000007242390251,00022115,00000000,004,002,016,016
014,00000000,00356960,00022563,010,00179994,00000000,00000000,001024,000,002,00000128,00179994,01,0000006773925908,00022051,00000000,004,002,016,016
015,00000000,00347810,00018519,010,00175019,00000000,00000000,001024,000,002,00000128,00175019,01,0000002960378497,00021837,00000000,004,002,016,016
000,00000000,00368482,00054102,010,00185997,00000000,00000000,001024,001,002,00000128,00185997,01,0000008209670581,00022693,00000000,004,002,016,016
001,00000000,00366455,00020642,010,00184918,00000000,00000000,001024,001,002,00000128,00184918,01,0000008151194459,00022837,00000000,004,002,016,016
002,00000000,00368310,00022357,010,00185538,00000000,00000000,001024,001,002,00000128,00185538,01,0000008099575013,00022750,00000000,004,002,016,016
003,00000000,00367359,00019581,010,00185240,00000000,00000000,001024,001,002,00000128,00185240,01,0000008059463518,00022965,00000000,004,002,016,016
004,00000000,00369513,00032031,010,00185757,00000000,00000000,001024,001,002,00000128,00185757,01,0000008063839590,00022968,00000000,004,002,016,016
005,00000000,00362138,00019566,010,00182020,00000000,00000000,001024,001,002,00000128,00182020,01,0000008081790219,00022670,00000000,004,002,016,016
006,00000000,00368434,00026518,010,00185795,00000000,00000000,001024,001,002,00000128,00185795,01,0000008242941689,00022776,00000000,004,002,016,016
007,00000000,00363636,00027014,010,00182753,00000000,00000000,001024,001,002,00000128,00182753,01,0000008034069712,00022721,00000000,004,002,016,016
008,00000000,00367219,00022903,010,00184883,00000000,00000000,001024,001,002,00000128,00184883,01,0000008241362939,00022832,00000000,004,002,016,016
009,00000000,00365556,00020156,010,00184104,00000000,00000000,001024,001,002,00000128,00184104,01,0000008089445723,00023026,00000000,004,002,016,016
010,00000000,00364047,00018861,010,00183541,00000000,00000000,001024,001,002,00000128,00183541,01,0000008175440829,00022729,00000000,004,002,016,016
011,00000000,00366633,00022816,010,00184739,00000000,00000000,001024,001,002,00000128,00184739,01,0000008201937646,00022907,00000000,004,002,016,016
012,00000000,00368060,00021409,010,00185605,00000000,00000000,001024,001,002,00000128,00185605,01,0000008164686931,00022939,00000000,004,002,016,016
013,00000000,00365145,00041737,010,00183679,00000000,00000000,001024,001,002,00000128,00183679,01,0000007819155215,00022787,00000000,004,002,016,016
014,00000000,00367863,00022851,010,00185304,00000000,00000000,001024,001,002,00000128,00185304,01,0000008188494832,00022748,00000000,004,002,016,016
015,00000000,00362372,00019116,010,00182354,00000000,00000000,001024,001,002,00000128,00182354,01,0000003226959669,00022397,00000000,004,002,016,016
000,00000000,00219709,00032397,010,00110208,00000000,00000000,001024,002,002,00000128,00110208,01,0000013754900206,00017201,00000000,004,002,016,016
001,00000000,00219817,00012168,010,00110139,00000000,00000000,001024,002,002,00000128,00110139,01,0000013519131841,00017294,00000000,004,002,016,016
002,00000000,00219959,00013324,010,00110171,00000000,00000000,001024,002,002,00000128,00110171,01,0000013347710540,00017105,00000000,004,002,016,016
003,00000000,00219541,00011924,010,00110064,00000000,00000000,001024,002,002,00000128,00110064,01,0000013509140077,00017289,00000000,004,002,016,016
004,00000000,00219678,00019153,010,00110092,00000000,00000000,001024,002,002,00000128,00110092,01,0000013835536336,00017314,00000000,004,002,016,016
005,00000000,00219370,00011750,010,00110156,00000000,00000000,001024,002,002,00000128,00110156,01,0000013496855391,00017515,00000000,004,002,016,016
006,00000000,00219506,00015912,010,00109917,00000000,00000000,001024,002,002,00000128,00109917,01,0000013624201200,00017249,00000000,004,002,016,016
007,00000000,00219565,00016223,010,00110073,00000000,00000000,001024,002,002,00000128,00110073,01,0000013498499255,00017306,00000000,004,002,016,016
008,00000000,00219388,00013550,010,00110159,00000000,00000000,001024,002,002,00000128,00110159,01,0000013523466123,00017176,00000000,004,002,016,016
009,00000000,00219182,00011982,010,00110179,00000000,00000000,001024,002,002,00000128,00110179,01,0000013523806841,00017346,00000000,004,002,016,016
010,00000000,00219231,00011294,010,00110225,00000000,00000000,001024,002,002,00000128,00110225,01,0000013466545542,00017448,00000000,004,002,016,016
011,00000000,00219693,00013645,010,00109978,00000000,00000000,001024,002,002,00000128,00109978,01,0000013663760335,00017376,00000000,004,002,016,016
012,00000000,00219589,00012790,010,00109898,00000000,00000000,001024,002,002,00000128,00109898,01,0000013833285131,00017105,00000000,004,002,016,016
013,00000000,00219781,00024884,010,00110067,00000000,00000000,001024,002,002,00000128,00110067,01,0000012735746163,00017306,00000000,004,002,016,016
014,00000000,00219390,00013829,010,00110236,00000000,00000000,001024,002,002,00000128,00110236,01,0000013474583933,00017251,00000000,004,002,016,016
015,00000000,00219203,00011431,010,00110108,00000000,00000000,001024,002,002,00000128,00110108,01,0000013503319432,00017363,00000000,004,002,016,016
000,00000000,00219972,00032737,010,00110523,00000000,00000000,001024,003,002,00000128,00110523,01,0000013747428041,00017261,00000000,004,002,016,016
001,00000000,00220377,00012078,010,00110097,00000000,00000000,001024,003,002,00000128,00110097,01,0000012782474586,00017056,00000000,004,002,016,016
002,00000000,00219860,00013361,010,00110421,00000000,00000000,001024,003,002,00000128,00110421,01,0000013736248739,00017226,00000000,004,002,016,016
003,00000000,00219878,00011960,010,00110346,00000000,00000000,001024,003,002,00000128,00110346,01,0000013495437648,00017207,00000000,004,002,016,016
004,00000000,00220257,00019156,010,00110780,00000000,00000000,001024,003,002,00000128,00110780,01,0000013526764211,00017089,00000000,004,002,016,016
005,00000000,00219881,00011815,010,00110370,00000000,00000000,001024,003,002,00000128,00110370,01,0000013800951303,00017435,00000000,004,002,016,016
006,00000000,00219825,00015832,010,00110403,00000000,00000000,001024,003,002,00000128,00110403,01,0000013483736474,00017313,00000000,004,002,016,016
007,00000000,00220260,00016515,010,00110701,00000000,00000000,001024,003,002,00000128,00110701,01,0000013510196212,00017217,00000000,004,002,016,016
008,00000000,00218973,00013400,010,00109921,00000000,00000000,001024,003,002,00000128,00109921,01,0000013511414273,00017466,00000000,004,002,016,016
009,00000000,00220327,00012187,010,00110662,00000000,00000000,001024,003,002,00000128,00110662,01,0000013591368375,00017297,00000000,004,002,016,016
010,00000000,00219122,00011234,010,00110245,00000000,00000000,001024,003,002,00000128,00110245,01,0000013801548775,00017232,00000000,004,002,016,016
011,00000000,00219733,00013908,010,00110364,00000000,00000000,001024,003,002,00000128,00110364,01,0000013493635242,00017175,00000000,004,002,016,016
012,00000000,00219787,00012981,010,00110262,00000000,00000000,001024,003,002,00000128,00110262,01,0000013738474931,00017300,00000000,004,002,016,016
013,00000000,00219788,00025089,010,00110469,00000000,00000000,001024,003,002,00000128,00110469,01,0000013473995476,00017274,00000000,004,002,016,016
014,00000000,00219820,00013906,010,00110298,00000000,00000000,001024,003,002,00000128,00110298,01,0000012769692646,00017340,00000000,004,002,016,016
015,00000000,00220075,00011445,010,00110603,00000000,00000000,001024,003,002,00000128,00110603,01,0000013506597278,00017382,00000000,004,002,016,016
000,00000000,00344435,00002164,010,00173333,00000000,00000000,001024,000,000,00001024,00173333,01,0000006866857516,00011856,00000000,004,002,016,016
001,00000000,00344011,00001755,010,00173049,00000000,00000000,001024,000,000,00001024,00173049,01,0000006855577400,00011953,00000000,004,002,016,016
002,00000000,00342309,00001948,010,00172271,00000000,00000000,001024,000,000,00001024,00172271,01,0000006525371592,00011881,00000000,004,002,016,016
003,00000000,00345177,00002125,010,00173623,00000000,00000000,001024,000,000,00001024,00173623,01,0000006683622813,00011922,00000000,004,002,016,016
004,00000000,00344706,00007796,010,00173736,00000000,00000000,001024,000,000,00001024,00173736,01,0000006871624467,00011936,00000000,004,002,016,016
005,00000000,00343489,00002347,010,00173368,00000000,00000000,001024,000,000,00001024,00173368,01,0000006825487772,00011788,00000000,004,002,016,016
006,00000000,00347387,00001862,010,00174419,00000000,00000000,001024,000,000,00001024,00174419,01,0000006897715365,00012015,00000000,004,002,016,016
007,00000000,00339101,00002037,010,00170187,00000000,00000000,001024,000,000,00001024,00170187,01,0000006764985279,00012040,00000000,004,002,016,016
008,00000000,00342211,00023998,010,00172449,00000000,00000000,001024,000,000,00001024,00172449,01,0000006843848978,00011889,00000000,004,002,016,016
009,00000000,00340153,00001739,010,00171077,00000000,00000000,001024,000,000,00001024,00171077,01,0000006869575922,00011825,00000000,004,002,016,016
010,00000000,00343860,00002584,010,00173188,00000000,00000000,001024,000,000,00001024,00173188,01,0000006743504945,00011936,00000000,004,002,016,016
011,00000000,00342264,00005015,010,00172598,00000000,00000000,001024,000,000,00001024,00172598,01,0000006541243498,00011943,00000000,004,002,016,016
012,00000000,00341973,00002589,010,00172070,00000000,00000000,001024,000,000,00001024,00172070,01,0000006809013285,00011979,00000000,004,002,016,016
013,00000000,00343653,00002572,010,00172845,00000000,00000000,001024,000,000,00001024,00172845,01,0000006886888085,00011947,00000000,004,002,016,016
014,00000000,00335373,00002703,010,00168689,00000000,00000000,001024,000,000,00001024,00168689,01,0000002615616320,00011741,00000000,004,002,016,016
015,00000000,00342465,00001812,010,00172942,00000000,00000000,001024,000,000,00001024,00172942,01,0000006818416879,00011861,00000000,004,002,016,016
000,00000000,00341461,00002306,010,00172195,00000000,00000000,001024,001,000,00001024,00172195,01,0000007223292306,00012863,00000000,004,002,016,016
001,00000000,00342014,00001730,010,00172243,00000000,00000000,001024,001,000,00001024,00172243,01,0000007420771343,00012891,00000000,004,002,016,016
002,00000000,00339769,00001998,010,00171220,00000000,00000000,001024,001,000,00001024,00171220,01,0000004980918945,00012854,00000000,004,002,016,016
003,00000000,00341220,00002165,010,00172037,00000000,00000000,001024,001,000,00001024,00172037,01,0000007292869649,00012997,00000000,004,002,016,016
004,00000000,00340084,00007786,010,00171597,00000000,00000000,001024,001,000,00001024,00171597,01,0000007412002239,00012861,00000000,004,002,016,016
005,00000000,00342691,00002414,010,00172911,00000000,00000000,001024,001,000,00001024,00172911,01,0000007076734057,00013013,00000000,004,002,016,016
006,00000000,00338443,00001882,010,00170937,00000000,00000000,001024,001,000,00001024,00170937,01,0000007375805125,00012941,00000000,004,002,016,016
007,00000000,00339808,00001979,010,00171465,00000000,00000000,001024,001,000,00001024,00171465,01,0000007249974096,00013038,00000000,004,002,016,016
008,00000000,00341760,00023883,010,00171985,00000000,00000000,001024,001,000,00001024,00171985,01,0000007554488825,00012961,00000000,004,002,016,016
009,00000000,00342657,00001710,010,00172562,00000000,00000000,001024,001,000,00001024,00172562,01,0000007492829481,00012868,00000000,004,002,016,016
010,00000000,00339625,00002507,010,00170856,00000000,00000000,001024,001,000,00001024,00170856,01,0000007313072136,00012946,00000000,004,002,016,016
011,00000000,00343826,00004821,010,00173181,00000000,00000000,001024,001,000,00001024,00173181,01,0000007420692425,00012869,00000000,004,002,016,016
012,00000000,00339603,00002560,010,00171052,00000000,00000000,001024,001,000,00001024,00171052,01,0000007146359497,00012983,00000000,004,002,016,016
013,00000000,00342144,00002633,010,00172561,00000000,00000000,001024,001,000,00001024,00172561,01,0000007146961051,00012966,00000000,004,002,016,016
014,00000000,00343229,00002651,010,00172865,00000000,00000000,001024,001,000,00001024,00172865,01,0000007422718189,00012941,00000000,004,002,016,016
015,00000000,00333058,00001776,010,00167596,00000000,00000000,001024,001,000,00001024,00167596,01,0000003066026587,00012782,00000000,004,002,016,016
000,00000000,00223580,00001467,010,00111961,00000000,00000000,001024,002,000,00001024,00111961,01,0000013131006581,00008633,00000000,004,002,016,016
001,00000000,00222672,00001142,010,00111811,00000000,00000000,001024,002,000,00001024,00111811,01,0000013588906960,00008827,00000000,004,002,016,016
002,00000000,00223243,00001251,010,00112036,00000000,00000000,001024,002,000,00001024,00112036,01,0000012949720568,00008580,00000000,004,002,016,016
003,00000000,00223406,00001407,010,00111987,00000000,00000000,001024,002,000,00001024,00111987,01,0000012843405569,00008676,00000000,004,002,016,016
004,00000000,00222857,00004969,010,00111722,00000000,00000000,001024,002,000,00001024,00111722,01,0000012865939414,00008713,00000000,004,002,016,016
005,00000000,00223308,00001538,010,00111784,00000000,00000000,001024,002,000,00001024,00111784,01,0000012841457742,00008713,00000000,004,002,016,016
006,00000000,00223024,00001184,010,00112018,00000000,00000000,001024,002,000,00001024,00112018,01,0000013469927683,00008849,00000000,004,002,016,016
007,00000000,00223035,00001353,010,00111714,00000000,00000000,001024,002,000,00001024,00111714,01,0000012818547118,00008804,00000000,004,002,016,016
008,00000000,00223157,00015775,010,00111716,00000000,00000000,001024,002,000,00001024,00111716,01,0000012796466294,00008744,00000000,004,002,016,016
009,00000000,00223285,00001154,010,00111837,00000000,00000000,001024,002,000,00001024,00111837,01,0000012830009682,00008808,00000000,004,002,016,016
010,00000000,00223444,00001590,010,00112328,00000000,00000000,001024,002,000,00001024,00112328,01,0000012855235469,00008744,00000000,004,002,016,016
011,00000000,00223094,00003224,010,00112031,00000000,00000000,001024,002,000,00001024,00112031,01,0000012882191672,00008930,00000000,004,002,016,016
012,00000000,00223139,00001669,010,00111820,00000000,00000000,001024,002,000,00001024,00111820,01,0000013079367606,00008803,00000000,004,002,016,016
013,00000000,00223313,00001746,010,00112030,00000000,00000000,001024,002,000,00001024,00112030,01,0000013000542331,00008646,00000000,004,002,016,016
014,00000000,00222853,00001761,010,00111345,00000000,00000000,001024,002,000,00001024,00111345,01,0000012798917945,00008750,00000000,004,002,016,016
015,00000000,00223121,00001169,010,00111933,00000000,00000000,001024,002,000,00001024,00111933,01,0000012867073623,00008708,00000000,004,002,016,016
000,00000000,00223664,00001453,010,00112278,00000000,00000000,001024,003,000,00001024,00112278,01,0000013080689694,00008813,00000000,004,002,016,016
001,00000000,00223795,00001083,010,00112252,00000000,00000000,001024,003,000,00001024,00112252,01,0000013180223337,00008636,00000000,004,002,016,016
002,00000000,00222773,00001251,010,00111630,00000000,00000000,001024,003,000,00001024,00111630,01,0000013621392275,00008804,00000000,004,002,016,016
003,00000000,00223246,00001412,010,00112417,00000000,00000000,001024,003,000,00001024,00112417,01,0000013591640368,00008861,00000000,004,002,016,016
004,00000000,00223031,00005088,010,00111545,00000000,00000000,001024,003,000,00001024,00111545,01,0000013802030481,00008817,00000000,004,002,016,016
005,00000000,00224040,00001564,010,00112272,00000000,00000000,001024,003,000,00001024,00112272,01,0000013709489951,00008624,00000000,004,002,016,016
006,00000000,00223146,00001162,010,00112324,00000000,00000000,001024,003,000,00001024,00112324,01,0000013671824128,00008757,00000000,004,002,016,016
007,00000000,00222473,00001267,010,00111678,00000000,00000000,001024,003,000,00001024,00111678,01,0000013911461063,00008885,00000000,004,002,016,016
008,00000000,00223674,00015867,010,00111891,00000000,00000000,001024,003,000,00001024,00111891,01,0000013583509121,00008725,00000000,004,002,016,016
009,00000000,00223567,00001092,010,00112281,00000000,00000000,001024,003,000,00001024,00112281,01,0000013101586746,00008721,00000000,004,002,016,016
010,00000000,00223255,00001646,010,00112534,00000000,00000000,001024,003,000,00001024,00112534,01,0000013595080019,00008824,00000000,004,002,016,016
011,00000000,00223034,00003139,010,00112256,00000000,00000000,001024,003,000,00001024,00112256,01,0000013719948211,00008759,00000000,004,002,016,016
012,00000000,00223495,00001653,010,00112632,00000000,00000000,001024,003,000,00001024,00112632,01,0000013923620224,00008799,00000000,004,002,016,016
013,00000000,00223805,00001686,010,00112369,00000000,00000000,001024,003,000,00001024,00112369,01,0000013657694719,00008769,00000000,004,002,016,016
014,00000000,00223695,00001749,010,00111759,00000000,00000000,001024,003,000,00001024,00111759,01,0000013651794179,00008725,00000000,004,002,016,016
015,00000000,00223704,00001172,010,00112738,00000000,00000000,001024,003,000,00001024,00112738,01,0000013650666688,00008538,00000000,004,002,016,016
000,00000000,00318109,00002173,010,00160386,00000000,00000000,001024,000,001,00001024,00160386,01,0000008222400717,00011628,00000000,004,002,016,016
001,00000000,00322524,00001642,010,00162137,00000000,00000000,001024,000,001,00001024,00162137,01,0000008348584704,00011553,00000000,004,002,016,016
002,00000000,00321674,00001739,010,00162129,00000000,00000000,001024,000,001,00001024,00162129,01,0000008295891843,00011718,00000000,004,002,016,016
003,00000000,00320613,00001750,010,00161102,00000000,00000000,001024,000,001,00001024,00161102,01,0000008309323527,00011610,00000000,004,002,016,016
004,00000000,00322450,00007079,010,00161901,00000000,00000000,001024,000,001,00001024,00161901,01,0000008319149892,00011671,00000000,004,002,016,016
005,00000000,00319738,00001902,010,00160562,00000000,00000000,001024,000,001,00001024,00160562,01,0000008009022309,00011801,00000000,004,002,016,016
006,00000000,00316026,00001694,010,00158850,00000000,00000000,001024,000,001,00001024,00158850,01,0000008214003831,00011719,00000000,004,002,016,016
007,00000000,00320756,00001990,010,00161189,00000000,00000000,001024,000,001,00001024,00161189,01,0000008267426449,00011727,00000000,004,002,016,016
008,00000000,00321094,00001648,010,00161523,00000000,00000000,001024,000,001,00001024,00161523,01,0000008288360874,00011600,00000000,004,002,016,016
009,00000000,00319301,00002888,010,00160802,00000000,00000000,001024,000,001,00001024,00160802,01,0000008355456729,00011559,00000000,004,002,016,016
010,00000000,00318131,00002410,010,00160525,00000000,00000000,001024,000,001,00001024,00160525,01,0000008242646443,00011722,00000000,004,002,016,016
011,00000000,00318109,00004659,010,00160235,00000000,00000000,001024,000,001,00001024,00160235,01,0000008233831491,00011745,00000000,004,002,016,016
012,00000000,00319977,00002537,010,00161354,00000000,00000000,001024,000,001,00001024,00161354,01,0000007920921046,00011582,00000000,004,002,016,016
013,00000000,00319713,00002493,010,00160566,00000000,00000000,001024,000,001,00001024,00160566,01,0000008266031894,00011706,00000000,004,002,016,016
014,00000000,00317487,00002455,010,00159958,00000000,00000000,001024,000,001,00001024,00159958,01,0000008243800757,00011704,00000000,004,002,016,016
015,00000000,00309209,00001893,010,00155802,00000000,00000000,001024,000,001,00001024,00155802,01,0000003208576379,00011591,00000000,004,002,016,016
000,00000000,00320687,00002165,010,00161130,00000000,00000000,001024,001,001,00001024,00161130,01,0000007138142129,00010979,00000000,004,002,016,016
001,00000000,00318561,00001642,010,00160415,00000000,00000000,001024,001,001,00001024,00160415,01,0000007112447219,00010951,00000000,004,002,016,016
