tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
030,00110705,00110705,020,00123456,00000745,00000000,001024,002,000,00000512
031,00110300,00110300,020,00122803,00000719,00000000,001024,002,000,00000512
000,00247700,00247700,020,00268717,00003257,00000000,001024,003,000,00000512
001,00236585,00236585,020,00256145,00003128,00000000,001024,003,000,00000512
002,00240099,00240099,020,00260490,00003246,00000000,001024,003,000,00000512
003,00233633,00233633,020,00252969,00003228,00000000,001024,003,000,00000512
004,00243725,00243725,020,00264087,00003286,00000000,001024,003,000,00000512
005,00236100,00236100,020,00255727,00003256,00000000,001024,003,000,00000512
006,00234400,00234400,020,00253812,00003167,00000000,001024,003,000,00000512
007,00240223,00240223,020,00259920,00003374,00000000,001024,003,000,00000512
008,00251300,00251300,020,00272111,00003353,00000000,001024,003,000,00000512
009,00237866,00237866,020,00257211,00003260,00000000,001024,003,000,00000512
010,00241233,00241233,020,00261884,00003229,00000000,001024,003,000,00000512
011,00249572,00249572,020,00270358,00003255,00000000,001024,003,000,00000512
012,00246200,00246200,020,00266446,00003319,00000000,001024,003,000,00000512
013,00246275,00246275,020,00267917,00003341,00000000,001024,003,000,00000512
014,00242800,00242800,020,00263271,00003267,00000000,001024,003,000,00000512
015,00238700,00238700,020,00258726,00003286,00000000,001024,003,000,00000512
016,00244422,00244422,020,00264532,00003297,00000000,001024,003,000,00000512
017,00241681,00241681,020,00262134,00003387,00000000,001024,003,000,00000512
018,00236600,00236600,020,00256749,00003261,00000000,001024,003,000,00000512
019,00243618,00243618,020,00264865,00003216,00000000,001024,003,000,00000512
020,00237500,00237500,020,00257654,00003169,00000000,001024,003,000,00000512
021,00239000,00239000,020,00259518,00003033,00000000,001024,003,000,00000512
022,00237400,00237400,020,00257307,00003116,00000000,001024,003,000,00000512
023,00250900,00250900,020,00271158,00003333,00000000,001024,003,000,00000512
024,00243123,00243123,020,00263585,00003181,00000000,001024,003,000,00000512
025,00251600,00251600,020,00273226,00003380,00000000,001024,003,000,00000512
026,00239700,00239700,020,00259238,00003223,00000000,001024,003,000,00000512
027,00246566,00246566,020,00267381,00003276,00000000,001024,003,000,00000512
028,00239461,00239461,020,00259940,00003167,00000000,001024,003,000,00000512
029,00242589,00242589,020,00263573,00003242,00000000,001024,003,000,00000512
030,00242700,00242700,020,00262697,00003249,00000000,001024,003,000,00000512
031,00239044,00239044,020,00258543,00003304,00000000,001024,003,000,00000512
