tid,wait_acq(ms),wait_rel(ms),client_id,run
006,  0.000083,  0.000109,000,002
006,  0.000088,  0.000106,000,002
006,  0.000084,  0.000107,000,002
006,  0.000081,  0.000105,000,002
006,  0.000083,  0.000106,000,002
006,  0.000081,  0.000105,000,002
007,  0.000082,  0.000104,000,002
007,  0.000081,  0.000106,000,002
007,  0.000083,  0.000101,000,002
007,  0.000088,  0.000096,000,002
007,  0.000089,  0.000105,000,002
007,  0.000080,  0.000103,000,002
007,  0.000087,  0.000101,000,002
007,  0.000076,  0.000081,000,002
007,  0.000082,  0.000106,000,002
007,  0.000074,  0.000087,000,002
007,  0.000085,  0.000103,000,002
007,  0.000082,  0.000094,000,002
007,  0.000083,  0.000104,000,002
007,  0.000082,  0.000106,000,002
007,  0.000078,  0.000112,000,002
007,  0.000085,  0.000093,000,002
007,  0.000078,  0.000102,000,002
007,  0.000097,  0.000108,000,002
007,  0.000084,  0.000110,000,002
007,  0.000077,  0.000107,000,002
008,  0.000080,  0.000108,000,002
008,  0.000081,  0.000100,000,002
008,  0.000080,  0.000110,000,002
008,  0.000087,  0.000112,000,002
008,  0.000083,  0.000101,000,002
008,  0.000082,  0.000106,000,002
008,  0.000079,  0.000102,000,002
008,  0.000080,  0.000100,000,002
008,  0.000081,  0.000114,000,002
008,  0.000080,  0.000110,000,002
008,  0.000077,  0.000107,000,002
008,  0.000079,  0.000099,000,002
008,  0.000077,  0.000111,000,002
008,  0.000084,  0.000102,000,002
008,  0.000073,  0.000109,000,002
008,  0.000071,  0.000115,000,002
008,  0.000085,  0.000115,000,002
008,  0.000074,  0.000103,000,002
008,  0.000072,  0.000109,000,002
008,  0.000082,  0.000092,000,002
009,  0.000081,  0.000112,000,002
009,  0.000083,  0.000103,000,002
009,  0.000087,  0.000102,000,002
009,  0.000084,  0.000106,000,002
009,  0.000081,  0.000104,000,002
009,  0.000080,  0.000103,000,002
009,  0.000092,  0.000100,000,002
009,  0.000085,  0.000104,000,002
009,  0.000083,  0.000104,000,002
009,  0.000080,  0.000103,000,002
009,  0.000081,  0.000090,000,002
009,  0.000083,  0.000103,000,002
009,  0.000076,  0.000105,000,002
009,  0.000081,  0.000081,000,002
009,  0.000075,  0.000101,000,002
009,  0.000076,  0.000106,000,002
009,  0.000084,  0.000117,000,002
009,  0.000072,  0.000108,000,002
009,  0.000085,  0.000107,000,002
009,  0.000082,  0.000108,000,002
010,  0.000080,  0.000082,000,002
010,  0.000069,  0.000111,000,002
010,  0.000083,  0.000107,000,002
010,  0.000082,  0.000104,000,002
010,  0.000084,  0.000098,000,002
010,  0.000083,  0.000109,000,002
010,  0.000090,  0.000098,000,002
010,  0.000084,  0.000101,000,002
010,  0.000082,  0.000100,000,002
010,  0.000083,  0.000119,000,002
010,  0.000080,  0.000104,000,002
010,  0.000077,  0.000110,000,002
010,  0.000083,  0.000105,000,002
010,  0.000071,  0.000086,000,002
010,  0.000074,  0.000106,000,002
010,  0.000081,  0.000102,000,002
010,  0.000070,  0.000085,000,002
010,  0.000081,  0.000098,000,002
010,  0.000075,  0.000088,000,002
010,  0.000081,  0.000107,000,002
011,  0.000083,  0.000106,000,002
011,  0.000078,  0.000106,000,002
011,  0.000083,  0.000106,000,002
011,  0.000083,  0.000115,000,002
011,  0.000079,  0.000098,000,002
011,  0.000083,  0.000107,000,002
011,  0.000083,  0.000101,000,002
011,  0.000082,  0.000080,000,002
011,  0.000083,  0.000109,000,002
011,  0.000090,  0.000106,000,002
011,  0.000081,  0.000111,000,002
011,  0.000077,  0.000087,000,002
011,  0.000081,  0.000116,000,002
011,  0.000076,  0.000112,000,002
011,  0.000074,  0.000107,000,002
011,  0.000083,  0.000106,000,002
011,  0.000081,  0.000114,000,002
011,  0.000079,  0.000080,000,002
011,  0.000073,  0.000110,000,002
011,  0.000083,  0.000110,000,002
012,  0.000084,  0.000108,000,002
012,  0.000077,  0.000104,000,002
012,  0.000090,  0.000107,000,002
012,  0.000081,  0.000111,000,002
012,  0.000081,  0.000118,000,002
012,  0.000081,  0.000083,000,002
012,  0.000080,  0.000085,000,002
012,  0.000085,  0.000104,000,002
012,  0.000080,  0.000102,000,002
012,  0.000060,  0.000083,000,002
012,  0.000081,  0.000110,000,002
012,  0.000078,  0.000103,000,002
012,  0.000084,  0.000117,000,002
012,  0.000076,  0.000103,000,002
012,  0.000073,  0.000100,000,002
012,  0.000083,  0.000097,000,002
012,  0.000083,  0.000112,000,002
012,  0.000080,  0.000109,000,002
012,  0.000073,  0.000106,000,002
012,  0.000084,  0.000110,000,002
013,  0.000081,  0.000104,000,002
013,  0.000090,  0.000105,000,002
013,  0.000082,  0.000105,000,002
013,  0.000088,  0.000104,000,002
013,  0.000082,  0.000106,000,002
013,  0.000080,  0.000102,000,002
013,  0.000091,  0.000115,000,002
013,  0.000083,  0.000102,000,002
013,  0.000083,  0.000110,000,002
013,  0.000084,  0.000106,000,002
013,  0.000082,  0.000103,000,002
013,  0.000083,  0.000117,000,002
013,  0.000083,  0.000100,000,002
013,  0.000081,  0.000106,000,002
013,  0.000085,  0.000111,000,002
013,  0.000083,  0.000106,000,002
013,  0.000083,  0.000103,000,002
013,  0.000079,  0.000103,000,002
013,  0.000084,  0.000111,000,002
013,  0.000083,  0.000104,000,002
014,  0.000084,  0.000100,000,002
014,  0.000083,  0.000105,000,002
014,  0.000080,  0.000105,000,002
014,  0.000083,  0.000103,000,002
014,  0.000079,  0.000111,000,002
014,  0.000081,  0.000104,000,002
014,  0.000080,  0.000110,000,002
014,  0.000091,  0.000103,000,002
014,  0.000081,  0.000103,000,002
014,  0.000085,  0.000106,000,002
014,  0.000084,  0.000107,000,002
014,  0.000081,  0.000107,000,002
014,  0.000074,  0.000112,000,002
014,  0.000086,  0.000103,000,002
014,  0.000072,  0.000103,000,002
014,  0.000086,  0.000109,000,002
014,  0.000080,  0.000107,000,002
014,  0.000073,  0.000104,000,002
014,  0.000083,  0.000109,000,002
014,  0.000069,  0.000106,000,002
015,  0.000080,  0.000099,000,002
015,  0.000080,  0.000102,000,002
015,  0.000080,  0.000103,000,002
015,  0.000085,  0.000083,000,002
015,  0.000089,  0.000109,000,002
015,  0.000080,  0.000109,000,002
015,  0.000091,  0.000104,000,002
015,  0.000081,  0.000105,000,002
015,  0.000079,  0.000107,000,002
015,  0.000083,  0.000107,000,002
015,  0.000086,  0.000119,000,002
015,  0.000083,  0.000103,000,002
015,  0.000081,  0.000108,000,002
015,  0.000083,  0.000103,000,002
015,  0.000076,  0.000107,000,002
015,  0.000072,  0.000118,000,002
015,  0.000087,  0.000115,000,002
015,  0.000081,  0.000115,000,002
015,  0.000081,  0.000102,000,002
015,  0.000080,  0.000097,000,002
